water_quality,air_quality_index,biodiversity_index,vegetation_cover,soil_ph,ecosystem_health
62.1480557535144,168.15509467555626,0.3924629473186566,28.697332596092718,5.839322918214904,at risk
56.29578537862915,283.4605866079641,0.36355624262621744,58.01517721812299,7.050026284697683,degraded
31.89695925826421,13.881530495208372,0.8034981001651362,90.2168904310021,8.155838146236782,at risk
92.94254050461873,134.90410970214592,0.5797103928325482,42.23047907423727,4.160930299504698,degraded
33.117824496213245,108.38223985436943,0.6077132838344753,36.33416099587025,7.22035940271121,degraded
83.49444126529467,31.934827858422356,0.41191725079407016,79.89471190579587,5.755682575136797,healthy
89.59035179758841,285.2383046279394,0.20161465867350592,0.11860208688685425,7.206586030902103,degraded
48.33350132161367,288.437876924563,0.4569305692563391,68.63732360937014,8.312707768294132,degraded
89.42892694807426,93.44644625682207,0.969646465769069,21.58060612160666,7.09060659146013,at risk
27.68032873910471,284.0149832067236,0.2908668792479766,69.4246994279554,4.379051579612645,degraded
65.84334261832758,10.55208201728568,0.2720082413741376,43.79010044983589,5.788737778843866,at risk
8.796374852438626,294.2687971008606,0.13078417568906742,2.029522505088932,6.521967591220879,degraded
47.39342140923939,250.77960492259933,0.48118044100982726,87.42598508278199,4.197823120028903,at risk
21.733180215834793,64.29906624336417,0.2885303958941571,54.65397574016737,7.039861074754594,degraded
6.276327793060288,179.86414618037654,0.6871237309964493,31.36012429740792,7.422830475652242,at risk
0.37255080776207317,239.48980871079087,0.13512458166875208,70.3379637920132,7.693834340418583,degraded
32.47521164408084,95.7896892023337,0.2473124826955665,49.59405016348906,4.159462068105399,degraded
58.95305945367628,106.12553762784887,0.06185104947958997,3.4948594993118642,7.378291754625378,degraded
45.52303476511573,188.69183267787798,0.041470904659773544,65.02564009774173,5.514011199006186,degraded
30.17692985194961,44.128215280031355,0.8141434725023582,96.95316149129121,4.661754689691115,at risk
99.12000307762511,35.46318291672258,0.9058781046255252,22.197943037613587,6.38390342012536,healthy
93.95250399796778,74.9415834358273,0.7638888353687887,86.29260945593032,6.649954210972519,at risk
12.565330683749687,222.37792360410938,0.8651634702257972,62.09949134896843,6.012202095113787,at risk
41.510742666849474,109.97976792346698,0.0865961475370235,7.789838599965638,8.124648159930665,degraded
64.88469339936108,152.2074664955383,0.8981342811795512,72.99749788915345,4.356882606203896,healthy
73.34907975299367,58.635167042259795,0.4660398364707816,44.149015438065575,5.7393442261456125,at risk
36.63721549094904,58.23170020487157,0.7686438229308491,79.37339754963493,4.968589529441876,at risk
74.62818127353476,195.13537777044297,0.6157572884175617,63.57455613780776,3.7684009126051876,at risk
12.415001291067828,32.51257556053613,0.3498698160781397,0.27846646265414776,5.364852128963847,degraded
33.18126252577047,200.35221816492185,0.2647990327195052,12.629720646274611,7.449416187004665,degraded
71.6433175755905,120.21055570467186,0.11813016229337125,35.24396200138595,6.377869604938452,at risk
62.56827902603751,201.38127408528769,0.41265110148103856,48.18543175340126,5.803105955039728,degraded
83.7210214861655,114.51884310464659,0.49410271612954415,93.2127287257451,6.110876288956062,at risk
4.6857022667155075,253.8156550948495,0.9831150942439373,82.1972207906366,5.2187605393008045,at risk
17.439171782304854,16.66685076469626,0.03729047632872784,80.16154582649122,4.171899349036888,degraded
4.849458227196646,267.9891935436531,0.590149162219073,53.95763950744355,6.747363713225123,degraded
19.211422424921132,80.59835317142857,0.5249948219283703,9.286370517334962,7.984658818825344,degraded
0.4282810632935008,12.762662989644491,0.022896190310455866,74.58075116847573,7.839792849300464,degraded
50.42103016788663,168.72132656465476,0.3297423310025197,8.654832215943975,4.78337986409166,degraded
52.83143955682554,67.30626911432891,0.42292742300415587,9.14477148846079,5.888582161392744,at risk
65.78917814059947,137.7609369552359,0.49426976173920834,25.508596202822133,6.53667253756994,degraded
38.49124472010435,240.69426181863108,0.23345608599045908,92.25637350972174,7.913487037648094,degraded
0.3207690685184006,237.46402822444554,0.034100219897428063,74.99187851421557,4.580790330308549,degraded
67.38911544076372,180.1156848850244,0.2938431128598039,7.665255121947945,4.227274841490576,degraded
5.429108774791258,293.3615725972942,0.8363618424335881,91.8910454481374,8.623929641503736,degraded
86.6170430817744,139.12532857379904,0.8078578762843839,78.33751801080943,4.301459011897412,healthy
2.265398770793736,11.816517106444003,0.180750774501666,60.36427882749054,8.94010295029069,degraded
53.04751232566325,245.8275449431421,0.6463001656576588,12.696202780345834,6.794354518632501,at risk
89.49178823855208,66.38816101705822,0.9236473747736719,32.012284855134155,6.244490776933885,healthy
57.24895757887801,52.87164269910735,0.17210769094851575,30.068182371306275,4.539168429526591,at risk
60.841674654392996,21.002976589947476,0.12867634020784646,64.00471402944355,8.23278585557928,at risk
68.16108483374057,98.36998309159165,0.022146266756702948,58.78696214556742,4.446907992486571,at risk
12.240884773046702,97.84769011625637,0.17241146469623192,27.724099377751,5.706973597534716,degraded
67.49271008105595,90.8314595899357,0.8139525778255887,31.109923989233945,3.7641896310347063,at risk
88.03548820128152,177.95788193060324,0.8139897401621036,51.84417153224824,3.6240135404824243,at risk
97.42208328353165,225.46265079843175,0.5404520770290098,84.54065969340913,7.512670327113787,at risk
44.30519993583471,281.33001559420177,0.33356447693392854,12.622503524059493,4.642585378701774,degraded
34.450485167754685,28.215023604044276,0.8067804190019827,72.57380713278833,6.804350107059831,at risk
75.3309615596317,45.11454974644409,0.19501524345557364,99.56742234799547,7.478724524631179,healthy
54.287428809531455,176.95275315737018,0.1398539900980409,74.973288007119,6.204826568307853,degraded
25.730465445503047,29.440678163178102,0.08921021793276085,44.157111513225814,7.1103723018988685,degraded
17.215788496970298,111.22928538577888,0.8513259465224111,73.16745697402229,4.8263167759862915,at risk
17.02303005927437,187.36566916381108,0.7148429802192883,86.0686471409858,7.998241076340883,degraded
45.9177036606152,234.16350961165847,0.6245862838294202,76.85000997344731,4.634286762509651,at risk
17.01244056156501,65.27978623740948,0.7274674622108744,1.2757501956892514,6.748374971063723,at risk
1.9718944011485773,200.39566922910353,0.14347869220224763,13.149351505446372,8.097248093930938,degraded
5.208877496969,193.76089975416397,0.38478908749119656,10.714261073818443,7.862603270104188,degraded
92.98845439529657,257.8848378774943,0.8141152294141378,3.1825945607647954,3.7819837165849908,at risk
7.296134116013575,94.12424872919712,0.9167655094810995,71.45230014586309,5.51950357074996,at risk
7.318069058095955,225.02755946645297,0.5130956339223413,26.737344510282924,8.189182381276595,degraded
45.11884455335324,225.59995933244838,0.12206144608297864,72.19566065664371,8.180171174103124,degraded
24.510028233503256,71.75836259737723,0.9785173324126996,66.6098439679374,7.0002512844625056,healthy
96.26938521724978,186.3473513275283,0.39502854139075994,52.3611154101697,4.09692154178572,at risk
91.09858394978042,202.54862630053927,0.3189946640874284,5.971422357764078,5.723470041771039,at risk
40.47432486712671,82.32852378668214,0.11999091571497722,30.53062226959652,8.786336165503347,degraded
44.87315194162592,135.53999860939177,0.012629620994715096,2.7114749293491003,4.085962840160391,degraded
37.51136530755702,130.7333181769479,0.6036733391519807,91.00202412209904,7.907718548577788,at risk
3.7866116643128223,232.05287051131083,0.6124310186344193,30.863361616582885,5.798014498202262,degraded
29.284683925470866,0.2073767741230914,0.23424113672206048,9.49495532757112,7.596074828517989,degraded
12.267346961198411,150.30798343700798,0.16198675614715707,0.25181163521733607,3.7987120409952775,degraded
10.237033001512275,55.30224406914345,0.5280088004989336,61.15126652128509,3.55672959692468,degraded
56.086157293638784,194.05259041663018,0.43540685505861865,62.096904964230845,5.153456341122903,at risk
9.876485771356226,204.1106588912849,0.3036540380291989,99.49252926436672,8.285988524535721,degraded
10.293132379526359,150.33795260807497,0.21823286197422143,28.860918757777544,7.238899128080305,degraded
48.05137148193486,162.60886253532306,0.8593058582579766,4.652519655545905,6.865030693133525,degraded
44.22823651226388,94.51745671655061,0.9838279591054995,77.93823551010405,8.987237081924661,at risk
13.763478513236937,93.99680379011141,0.3555817323827236,30.45819567528014,5.410127071385849,degraded
0.4449024808863,223.53511795510815,0.6981307860981669,33.06590405782773,8.176387479909298,degraded
19.297444176784385,39.519410227895925,0.8655472143287579,90.7734338831961,4.103159838976994,at risk
23.589225418204073,231.4509944079879,0.02693678081546158,57.53702769378235,4.438996456803841,degraded
80.02484436088676,196.50395448057765,0.9080648804961846,40.03496483740948,6.12953186292419,healthy
91.5438350527215,265.34240539664944,0.4991489928697923,95.05577079147378,8.77713640928717,at risk
40.59443974879697,78.04340765993926,0.55674926040234,26.529116145922238,7.368715395519615,at risk
40.50267265009778,151.85371554486122,0.5398733196474994,2.147791185907255,4.118916232836338,degraded
71.24812837598668,11.696853458769574,0.24292719340894864,23.08752834258585,8.751990222350315,degraded
62.692201570468896,273.75197251643556,0.7822414409907121,4.4125965735964385,7.71145138700305,at risk
18.414018669340916,202.6174382037475,0.7323383725357016,40.77473442990075,7.551340417864411,degraded
10.768912229586135,186.8625747214325,0.095792349018333,83.10665585603373,6.5331901823707295,degraded
43.76118906550508,219.80676029598095,0.5627915745015433,97.51795736538413,5.6644307777719956,at risk
56.4828363162763,85.29865702780934,0.9570262017050907,70.03209199630149,4.104437018219177,at risk
13.870760315880926,181.1580806256703,0.871157443426209,92.61149092326136,6.908860907317925,at risk
29.327349340844457,240.27657312157356,0.6259043713487447,40.85320311061788,4.20229777035818,degraded
30.59429964305749,27.088333411219267,0.1986933437610674,30.270948291858414,6.7447003723176495,degraded
26.129820102416403,287.6450667870898,0.34722313002670224,15.422522857209719,6.468068027088451,degraded
46.0761266291791,267.56604075039536,0.15035806946102248,50.08806993726558,6.78088402727138,degraded
65.30635843197385,288.90565017186424,0.8219306149895984,32.69380556771876,8.047313708470538,at risk
50.938988361599236,242.50455270948132,0.7786708312725127,10.753769672115288,5.761477631794616,degraded
20.14565622473442,88.29332773179608,0.9103583073356768,93.191505196047,5.901288808698109,at risk
10.293904704739976,174.4666402903963,0.0633955474709299,12.37038061102167,3.8298891458394286,degraded
82.18704628987004,36.0487266715196,0.9647134816494922,73.97394119989788,5.082568963799113,healthy
47.93046827177857,226.25001949981683,0.9664273365822929,6.807507135168556,3.9456217543826564,at risk
6.21391841338772,46.09189979784413,0.6744097935503623,52.71164669865139,4.279670316032514,at risk
25.8121499649558,260.0471804772696,0.8817482496400084,67.48025318596173,5.847381948672644,at risk
80.40337783841548,72.16708575384338,0.4384378731826416,23.453448162056322,5.739566069815886,at risk
75.172632477355,48.12357218487826,0.3134043010055729,7.56496485600241,8.647216446489391,degraded
87.58166328973778,21.271309107291756,0.1543684560048345,59.33646034205271,4.156259963504431,at risk
60.20878260016921,213.40953841524345,0.0315794699147538,60.29068967194756,4.321164479791268,degraded
42.290593435805505,55.861133071507,0.041997352724737036,31.198249891201833,7.629764697446071,at risk
42.663499755445066,59.300343618515974,0.6915667076040961,37.61933501942673,3.6231923066702394,degraded
19.40000444929437,50.90898115883349,0.33657466551029114,4.560576535089201,7.0802050695610985,degraded
65.07989615178819,91.73853674054828,0.05406167455725386,29.578858797113938,7.611586193501234,at risk
58.5068756092854,282.3634302385181,0.1122023095861544,88.26024750451681,6.959428378489226,at risk
15.486441142883589,145.98650337729663,0.6652837649640998,17.129451004123343,5.08292729975109,degraded
88.56629200453749,78.26338179173003,0.9386802153021415,46.80518943946017,4.069728392760578,healthy
36.8468203310597,51.11722791133765,0.4079781923179099,67.68262211650197,8.96795831626752,at risk
4.973876552106848,5.670425911631405,0.7776575674944989,80.28822582253598,8.226448385517958,at risk
32.78809207797838,109.49779412050424,0.9735818101140806,8.114916927680438,7.518500671322769,at risk
86.98567147115757,33.018442267824646,0.7082992988942843,59.1836124095916,4.528721874357064,at risk
91.69565858617845,8.10359870074877,0.7230064333345837,62.729017395931876,5.870004968884002,healthy
49.03984172596335,30.89391178074988,0.61590079418172,19.738135839651292,7.404008835438614,at risk
95.6339940073418,95.5564549177219,0.9776765146884322,3.084851705793501,4.057877758487637,healthy
87.5241809211976,225.25911043148656,0.2998060343556773,84.43668984244064,8.765303856698718,at risk
82.52307170992253,20.09587535055789,0.782988450960718,44.00698320737513,8.753780896992343,healthy
85.9710064682206,203.60217712697465,0.4150780622121296,6.0779268228081555,4.3277234612338376,degraded
38.18754121688235,186.1627586403739,0.15541964209059578,57.80287087253008,4.583812425300745,degraded
75.64689407555436,264.5970616400364,0.7393723747314717,37.691296044003344,5.502420119127811,at risk
57.733900307614924,55.19610254161772,0.8294019147111499,8.020131017371746,5.978763855045684,at risk
71.96840017403066,238.28031170369223,0.8635991194450897,28.711123231872893,5.924046277203613,at risk
17.778610758077463,259.45956511442256,0.9218784949475824,32.68311233082159,7.285122872342582,at risk
